,B14_to_A5_intTarget_0.0_mean*yb_cut_mean_intTarget_4.0_mean,B7_intTarget_1.0_mean*B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/A15_intTarget_0.0_mean,A25_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean*A5_intTarget_2.0_mean,B11_1_B10_2_intTarget_4.0_mean,A20_1_A16_hnew_A17chengji_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,A5_intTarget_0.0_mean*A27_intTarget_1.0_mean,A24_intTarget_1.0_mean,A25_intTarget_0.0_mean*B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/B5_intTarget_1.0_mean,样本id*A15_intTarget_1.0_mean,A12_intTarget_0.0_mean/A27_intTarget_1.0_mean,A25_intTarget_0.0_mean/B5_intTarget_0.0_mean,样本id_cut_intTarget_3.0_mean/B7_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/A25_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/A5_intTarget_0.0_mean,A25_intTarget_0.0_mean/A5_intTarget_2.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A6_intTarget_1.0_mean/A5_intTarget_1.0_mean,B14_to_B7_intTarget_4.0_mean,样本id/B5_intTarget_1.0_mean,样本id*A10_intTarget_1.0_mean,样本id*A5_intTarget_1.0_mean,样本id*b14/a1_a3_a4_a19_b1_b12,b14/a1_a3_a4_a19_b1_b12/A25_intTarget_0.0_mean,wendu_mean,样本id/yb_cut_mean_intTarget_4.0_mean,样本id/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,样本id*B7_intTarget_0.0_mean,样本id/b14/a1_a3_a4_a19_b1_b12,样本id/A5_intTarget_1.0_mean,样本id*B14_to_A5_intTarget_0.0_mean,样本id/B14_to_A5_intTarget_0.0_mean,样本id/样本id_cut_intTarget_4.0_mean,样本id/样本id_cut_intTarget_3.0_mean,样本id/样本id_cut_intTarget_0.0_mean
805,0.02040816326530612,0.0834572281705626,1.731829573934837,2.2379182156133828,0.11789697291556027,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.03830122789230596,0.29844961240310075,0.04880955759244019,0.5270772631367426,194.0,0.5222280062467465,1.1143919277748273,1.0115830115830113,1.787375415282392,2.0225563909774436,0.38738738738738737,3.538610038610038,0.9700247915258057,0.0,2278.4324324324325,178.5917874396135,208.07063197026025,88.44800000000001,0.8007441860465118,76.77777777777777,9674.0,2528.149700598802,97.58396946564886,5398.4375,2294.8024691358023,197.42857142857142,2418.5,9674.0,4837.0,9674.0
806,0.0,0.08549421738894362,3.030701754385965,0.5594795539033457,0.18461538461538463,0.049160671462829736,0.15565509518477044,1.8293413173652693,0.03545577229787756,0.30864197530864196,0.05000088091756373,0.5054122020555434,232.46309696092618,0.5222280062467465,1.3218472976837288,0.5197044334975369,3.1279069767441863,3.8235294117647056,0.4329306071871127,3.538610038610038,0.9492900608519269,0.08056872037914692,2617.9411764705883,213.99999999999997,254.76923076923077,116.5824,0.8808186046511629,76.77777777777777,-1.0,3029.3892215568862,113.80094786729858,5880.681818181818,2691.0,414.0,1656.0,-1.0,11592.0,2898.0
807,0.0,0.06666666666666667,1.5925925925925923,0.39962825278810404,0.09974640743871513,0.049160671462829736,0.15565509518477044,1.4285714285714284,0.05582711602778492,0.23529411764705882,0.05328376703841387,0.41104620286776417,118.29568106312291,0.5832142857142857,0.5754646840148698,0.2,1.787375415282392,1.5576036866359446,0.45787915065213275,-1.0,1.0112191473448018,0.0,1103.142857142857,116.69860896445131,124.38461538461537,69.7844652297682,1.0176191872286902,72.77777777777777,-1.0,2145.0,143.0,2637.2775,1479.6122448979593,122.57142857142857,1501.5,-1.0,6435.0,1072.5
808,0.0,0.049019607843137254,0.4287749287749288,0.6322674418604651,0.0,0.049160671462829736,1.0,0.46153846153846156,0.07928802588996764,0.0,0.04958960328317374,0.5339147286821706,410.0365448504983,0.7462244897959183,0.6406976744186047,0.0,0.45623342175066317,0.23076923076923078,-1.0,-1.0,0.3333333333333333,0.038461538461538464,4708.833333333334,404.5007727975271,991.3333333333333,200.52364273204904,0.7998067516154358,75.22222222222223,-1.0,8922.0,174.94117647058823,11026.974025974025,2230.5,114.38461538461539,19331.0,-1.0,-1.0,5576.25
809,0.0,0.09839607201309329,1.731829573934837,0.6394052044609665,0.09266409266409266,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.0732790206474417,0.2413793103448276,0.05754646840148698,0.6194237918215613,320.05788712011577,0.5222280062467465,0.49553903345724903,0.78125,1.787375415282392,1.057142857142857,0.4928748451053283,4.128378378378378,1.2008113590263692,0.0,4417.5,371.0738255033557,277.2972972972973,145.92000000000002,0.8007441860465118,76.66666666666667,-1.0,4170.898203592814,364.8,8906.25,4686.666666666666,325.7142857142857,3990.0,-1.0,4560.0,4560.0
810,0.06122448979591836,0.07499700610754063,1.731829573934837,1.0161290322580647,0.09974640743871513,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.04973434123231694,0.2857142857142857,0.039830841856805674,0.5143758765778402,487.1056439942113,0.5222280062467465,0.7887096774193549,1.2551020408163263,1.968253968253968,1.5576036866359446,0.4158009841443412,1.1795366795366795,1.0074098604959225,0.0,6147.934782608696,448.41787439613523,503.04733727810645,222.08,0.8817777777777778,76.77777777777777,8096.666666666667,6347.814371257485,296.219512195122,13554.6875,5983.979591836735,495.71428571428567,6072.5,8096.666666666667,8096.666666666667,12145.0
811,0.0,0.10861280487804878,0.7926450742240216,0.6774193548387097,0.0456531634046427,0.07262569832402235,0.15565509518477044,0.3303643724696357,0.054350208196362035,0.2857142857142857,0.039830841856805674,0.5143758765778402,201.86107091172215,0.4778761061946903,0.7887096774193549,0.0,0.9008547008547009,0.7129032258064517,0.4158009841443412,17.142857142857146,0.0,0.17647058823529413,2547.7608695652175,185.82850241545893,208.46745562130175,96.63359999999999,0.9258666666666665,77.11111111111111,-1.0,1816.421052631579,122.75609756097562,5349.702380952382,2479.8163265306125,94.02307692307693,5498.235294117647,-1.0,-1.0,3355.3333333333335
812,0.0,0.0834572281705626,3.5322580645161294,0.7992565055762081,0.20631970260223048,0.049160671462829736,0.15565509518477044,1.8293413173652693,0.03830122789230596,0.29844961240310075,0.04880955759244019,0.5270772631367426,77.53424657534246,0.526890756302521,1.1143919277748273,0.472072072072072,3.1279069767441863,3.539473684210526,0.38738738738738737,5.504504504504504,0.9996850592088686,0.08056872037914692,933.1351351351351,73.14251207729468,85.21561338289963,39.8464,0.8808186046511629,77.22222222222223,-1.0,1035.4071856287424,39.965648854961835,2009.9431818181818,939.8395061728394,141.5,566.0,-1.0,4245.0,1415.0
813,0.02857142857142857,0.06710239651416122,1.731829573934837,1.3043478260869563,0.12244897959183672,0.049160671462829736,0.0,0.8831168831168831,0.06521739130434782,0.09090909090909091,0.027053140096618356,0.391304347826087,422.2518089725036,0.5832142857142857,-1.0,1.125,2.1904761904761902,1.3333333333333333,0.30434782608695654,1.7000000000000002,2.0523560209424083,0.0,4512.0,409.1251931993818,214.85714285714283,210.71803852889667,1.0741389375364858,71.55555555555556,15040.0,4648.727272727272,267.3777777777778,10734.8,10528.0,429.71428571428567,5264.0,15040.0,7520.0,15040.0
814,0.0,0.07402482269503546,1.731829573934837,0.6394052044609665,0.11278195488721804,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.042810375220347516,0.28,0.04329306071871127,0.5275092936802973,314.7235890014472,0.5222280062467465,1.7583643122676578,1.5,1.787375415282392,1.8095238095238095,0.40495662949194544,4.128378378378378,0.9249492900608519,0.0,3699.2999999999997,364.8892617449664,354.0,143.488,0.8007441860465118,76.66666666666667,-1.0,4101.383233532933,186.83333333333331,8757.8125,3549.8333333333335,320.2857142857143,3923.5,-1.0,4484.0,4484.0
815,0.0,0.08549421738894362,1.731829573934837,2.557620817843866,0.1054945054945055,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.03545577229787756,0.30864197530864196,0.05000088091756373,0.5054122020555434,178.55861070911723,0.5222280062467465,1.3218472976837288,2.273706896551724,1.787375415282392,2.1848739495798317,0.4329306071871127,5.160472972972973,0.9184782608695651,0.0,2010.8823529411766,164.37681159420288,195.6923076923077,81.408,0.8007441860465118,76.77777777777777,-1.0,2326.9221556886228,87.41232227488152,4968.75,2067.0,181.7142857142857,2226.0,-1.0,2035.2,10176.0
816,0.0,0.08549421738894362,0.9570637119113573,0.852540272614622,0.058299595141700404,0.049160671462829736,0.15565509518477044,0.5776867317995587,0.03545577229787756,0.30864197530864196,0.05000088091756373,0.5054122020555434,207.47612156295224,0.5222280062467465,1.3218472976837288,0.0,0.9877600979192167,1.2074303405572755,0.4329306071871127,7.224662162162161,0.9783163265306122,0.21739130434782608,2336.544117647059,235.13636363636363,227.3846153846154,109.13001605136438,0.9238120123931466,77.0,-1.0,2703.7664670658683,101.56872037914692,5004.315217391304,2401.75,116.68421052631578,4680.333333333334,-1.0,-1.0,3941.3333333333335
817,0.019047619047619046,0.13570822731128074,1.5925925925925923,2.5290697674418605,0.12987012987012986,0.049160671462829736,0.5,0.6428571428571429,0.053553719008264465,0.2857142857142857,0.05148233623291319,0.6744186046511628,137.87375415282392,0.7176553247013951,1.124031007751938,0.944144144144144,1.6945812807881773,1.5714285714285714,0.37093023255813956,3.7499999999999996,0.8617511520737327,0.0,2000.0,136.01236476043277,159.0909090909091,70.54673721340387,0.8368302621176185,74.88888888888889,7500.0,1125.0,70.61068702290078,3543.75,1571.4285714285716,142.85714285714286,1750.0,7500.0,3750.0,7500.0
818,0.0,0.14814814814814814,0.728917378917379,1.180232558139535,0.05944055944055944,0.049160671462829736,0.23809523809523808,0.29423076923076924,0.053553719008264465,0.4,0.056201550387596895,0.48172757475083056,303.04651162790697,0.7176553247013951,0.6744186046511628,1.607142857142857,0.7755968169761274,0.7192307692307692,0.37093023255813956,4.017857142857142,0.754032258064516,0.17647058823529413,3140.0,298.95517774343125,399.6363636363636,162.24253075571175,0.8755832979819405,74.44444444444444,-1.0,2472.75,146.53333333333333,7444.416666666667,3022.25,143.71538461538464,8404.117647058823,-1.0,5128.666666666667,7693.0
819,0.017435897435897435,0.0585690904839841,0.7926450742240216,0.0,0.06715176715176716,0.07262569832402235,0.15565509518477044,0.4784431137724551,0.07403055229142187,0.20454545454545456,0.0,0.0,312.75832127351663,0.4652338811630847,0.0,2.1,-1.0,0.5376068376068376,0.0,2.2018018018018015,1.5439003187481888,0.17647058823529413,4456.0,287.91787439613523,210.75675675675677,149.7216,-1.0,76.44444444444444,8355.0,4075.77245508982,106.09523809523809,8288.690476190477,5888.285714285714,145.6769230769231,8518.823529411764,8355.0,5570.0,3342.0
820,0.00934065934065934,0.04411764705882353,0.9238213399503723,2.0322580645161294,0.056043956043956046,0.07262569832402235,0.15565509518477044,0.5230769230769231,0.07746639325586693,0.3684210526315789,0.025616698292220116,0.45967741935483875,189.5890410958904,0.5222280062467465,0.5516129032258065,1.2142857142857142,0.9008547008547009,0.45769230769230773,0.33870967741935487,0.42857142857142855,-1.0,0.17647058823529413,2191.3333333333335,225.24832214765098,0.0,93.00479999999999,0.9258666666666665,77.11111111111111,9688.0,2768.0,81.41176470588235,5148.809523809524,-1.0,90.49230769230769,5291.764705882352,9688.0,4844.0,9688.0
821,0.0,0.010582010582010581,0.4287749287749288,0.6322674418604651,0.04733727810650888,0.049160671462829736,0.0,0.5192307692307693,0.018297236743838687,0.09090909090909091,0.012043189368770763,0.5211416490486257,410.86378737541526,0.7462244897959183,1.4331395348837208,0.0,0.45623342175066317,1.0,0.27398255813953487,7.2,2.3636363636363638,0.038461538461538464,4605.454545454545,405.3168469860897,229.23076923076925,200.92819614711036,0.7998067516154358,74.11111111111111,-1.0,10057.5,106.42857142857142,11049.22077922078,9685.0,114.61538461538463,19370.0,-1.0,-1.0,5587.5
822,0.0,0.11764705882352942,1.731829573934837,0.562015503875969,0.12244897959183672,0.049160671462829736,0.0,0.9714285714285713,0.06311688311688311,0.1875,0.06744186046511629,0.6069767441860464,0.28075253256150506,0.48071670490549545,1.0116279069767442,0.25,1.6945812807881773,1.3333333333333333,0.3934108527131783,6.800000000000001,1.1666666666666667,0.0,3.5999999999999996,0.27202472952086554,0.14285714285714285,0.1415929203539823,0.839792493133964,72.77777777777777,-1.0,3.4,0.4,7.0625,7.0,0.2857142857142857,3.5,-1.0,10.0,3.3333333333333335
823,0.0,0.06130268199233716,0.9238213399503723,1.8546511627906976,0.05161943319838057,0.049160671462829736,0.0,0.5884615384615385,0.04650717703349282,0.3125,0.046511627906976744,0.45764119601328906,388.2191780821918,0.48071670490549545,-1.0,1.5818181818181816,0.7755968169761274,0.8282051282051283,0.4271317829457364,6.545454545454546,0.9284467713787086,0.17647058823529413,3846.1428571428573,385.45904173106646,447.4736842105263,208.4553415061296,0.8725164563077481,71.33333333333333,-1.0,6376.5,244.31034482758622,9632.22619047619,4487.166666666667,185.3,10835.882352941177,-1.0,5195.666666666667,15587.0
824,0.06122448979591836,0.08549421738894362,2.0184331797235022,0.7459727385377943,0.1054945054945055,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.03545577229787756,0.30864197530864196,0.05000088091756373,0.5054122020555434,321.64383561643837,0.5222280062467465,1.3218472976837288,0.0,1.787375415282392,2.1848739495798317,0.4329306071871127,1.1795366795366795,0.9783163265306122,0.0,3711.9117647058824,319.35703245749613,361.2307692307692,150.272,0.8007441860465118,76.88888888888889,5478.666666666667,4295.293413173652,161.35545023696682,9171.875,3815.5,335.4285714285714,4109.0,5478.666666666667,-1.0,5478.666666666667
825,0.008717948717948718,0.12307692307692308,0.7846153846153847,-1.0,0.049038461538461545,0.049160671462829736,0.3333333333333333,0.3269230769230769,0.0445995145631068,0.0,0.0518783542039356,0.5058139534883721,266.0833333333333,0.6005830903790087,0.6069767441860464,-1.0,0.7755968169761274,0.6974358974358975,0.44961240310077516,-1.0,0.6736842105263158,0.17647058823529413,2781.0,252.16692426584234,289.6875,135.42260869565217,0.8664467766116942,75.33333333333333,13905.0,2317.5,0.0,6345.535714285714,2966.4,121.22307692307693,7088.823529411764,13905.0,13905.0,-1.0
826,0.0,0.0585690904839841,1.731829573934837,0.6394052044609665,0.1467181467181467,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.06595111858269753,0.20454545454545456,0.034253850238980345,0.6394052044609665,317.8118668596237,0.5222280062467465,0.7459727385377943,2.625,1.787375415282392,1.1746031746031744,0.31128937585599686,4.128378378378378,1.5439003187481888,0.0,4528.0,368.4697986577181,214.16216216216216,144.89600000000002,0.8007441860465118,76.66666666666667,-1.0,4141.628742514969,107.80952380952381,8843.75,5983.428571428571,323.4285714285714,3962.0,-1.0,4528.0,4528.0
827,0.03571428571428571,1.0,2.0184331797235022,-1.0,0.11789697291556027,0.07262569832402235,0.15565509518477044,0.2857142857142857,0.03830122789230596,0.29844961240310075,0.15985130111524162,0.5270772631367426,458.63013698630135,0.5222280062467465,1.1143919277748273,-1.0,1.787375415282392,2.0225563909774436,0.38738738738738737,-1.0,0.9700247915258057,0.0,5519.675675675676,432.65217391304344,504.06691449814133,214.272,0.8007441860465118,77.11111111111111,13392.0,1674.0,0.0,13078.125,5559.333333333333,478.2857142857143,5859.0,13392.0,-1.0,-1.0
828,0.019047619047619046,0.10714285714285714,2.0,2.5290697674418605,0.09266409266409266,0.049160671462829736,0.15565509518477044,0.6666666666666666,0.09355509355509356,0.17647058823529413,0.04215116279069767,0.45764119601328906,452.0,0.33986928104575165,-1.0,1.0666666666666667,1.6945812807881773,1.057142857142857,0.5198643410852712,-1.0,1.205351948807446,0.0,4294.0,430.34312210200926,384.81081081081084,221.646234676007,0.8309680536264268,75.55555555555556,23730.0,3691.3333333333335,197.75,11291.525,6503.777777777777,452.0,5537.0,23730.0,11865.0,23730.0
829,0.0,0.07499700610754063,1.731829573934837,0.7992565055762081,0.1054945054945055,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.03545577229787756,0.30864197530864196,0.04386163750113337,0.5664296104735737,350.37916063675834,0.5222280062467465,0.8685254027261462,0.3904761904761904,1.787375415282392,2.1848739495798317,0.4329306071871127,2.2018018018018015,0.9492900608519269,0.0,4422.260869565218,406.22818791946304,384.0,159.744,0.8007441860465118,76.66666666666667,-1.0,4566.035928143712,213.07317073170734,9750.0,4056.0,356.57142857142856,4368.0,-1.0,18720.0,6240.0
830,0.019047619047619046,0.1323529411764706,2.0184331797235022,2.5290697674418605,0.1054945054945055,0.049160671462829736,0.15565509518477044,0.5396825396825397,0.045266272189349116,0.22727272727272727,0.04215116279069767,0.4777131782945736,434.7945205479452,1.4444444444444444,0.9554263565891472,1.6,1.6945812807881773,2.1848739495798317,0.4566375968992248,-1.0,0.9528795811518324,0.0,4496.5,431.7032457496136,488.3076923076923,222.34676007005254,0.8309680536264268,75.33333333333333,23805.0,2997.6666666666665,132.25,11327.2125,5157.75,453.4285714285714,5554.5,23805.0,11902.5,23805.0
831,0.01680672268907563,0.08888888888888889,1.5925925925925923,0.7165697674418604,0.1558441558441558,0.049160671462829736,0.125,0.7142857142857142,0.021624007060900265,0.25,0.03746770025839793,0.6406976744186047,90.44518272425249,0.7462244897959183,1.6017441860465116,0.17647058823529413,1.6945812807881773,3.142857142857143,0.30910852713178294,1.4705882352941175,0.6616541353383458,0.0,1246.4,89.2241112828439,104.36363636363636,46.77361853832442,0.8457803183969513,72.44444444444444,5576.0,820.0,109.33333333333333,2300.1,1030.857142857143,93.71428571428571,1148.0,5576.0,5576.0,1394.0
832,0.03571428571428571,0.1518457901436625,1.731829573934837,1.1612903225806452,0.051948051948051945,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.02464839785413948,0.36363636363636365,0.08064516129032259,0.45967741935483875,28.917510853835022,0.5222280062467465,0.5516129032258065,0.0,1.968253968253968,3.142857142857143,0.7983870967741936,5.160472972972973,0.8032454361054766,0.0,326.1666666666667,26.6207729468599,37.45454545454545,13.184000000000001,0.8817777777777778,76.77777777777777,824.0,376.8443113772455,11.444444444444445,804.6875,283.25,29.428571428571427,360.5,824.0,-1.0,824.0
833,0.03571428571428571,0.08549421738894362,3.030701754385965,0.7459727385377943,0.18461538461538463,0.049160671462829736,0.15565509518477044,1.8293413173652693,0.03545577229787756,0.30864197530864196,0.05000088091756373,0.5054122020555434,378.4544138929088,0.5222280062467465,1.3218472976837288,0.0,3.1279069767441863,3.8235294117647056,0.4329306071871127,2.359073359073359,0.9783163265306122,0.08056872037914692,4262.058823529412,348.3961352657005,414.7692307692308,189.79840000000002,0.8808186046511629,76.88888888888889,18872.0,4931.904191616766,185.27014218009478,9573.863636363636,4381.0,674.0,2696.0,18872.0,-1.0,6290.666666666667
834,0.012987012987012986,0.07499700610754063,2.0184331797235022,0.5861214374225526,0.09974640743871513,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.08506989108995798,0.2857142857142857,0.04386163750113337,0.5664296104735737,58.630136986301366,0.3053097345132743,0.8685254027261462,1.5974025974025972,1.787375415282392,1.5576036866359446,0.45787915065213275,3.0024570024570023,1.0382132444814662,0.0,758.304347826087,58.21329211746522,62.047337278106504,27.392,0.8007441860465118,76.88888888888889,4708.0,782.9580838323353,36.53658536585366,1671.875,738.0816326530613,61.14285714285714,749.0,-1.0,784.6666666666667,784.6666666666667
835,0.0,0.07402482269503546,1.731829573934837,1.1988847583643123,0.11278195488721804,0.07262569832402235,0.15565509518477044,1.0453378956372967,0.042810375220347516,0.28,0.04329306071871127,0.5275092936802973,325.67293777134586,0.5222280062467465,1.7583643122676578,0.0,1.787375415282392,1.8095238095238095,0.40495662949194544,3.3027027027027027,0.9249492900608519,0.0,3828.0,377.58389261744964,366.31578947368416,148.48,0.8007441860465118,76.66666666666667,-1.0,4244.071856287424,193.33333333333331,9062.5,3673.3333333333335,331.4285714285714,4060.0,-1.0,-1.0,8700.0
836,0.0,0.021008403361344536,1.5065065065065064,1.2645348837209303,0.11583011583011583,0.049160671462829736,0.0,0.918918918918919,0.042077922077922075,0.09090909090909091,0.012043189368770763,0.5211416490486257,235.2126245847176,0.7176553247013951,1.4331395348837208,0.0,1.6029822926374653,1.891891891891892,0.3934108527131783,11.333333333333332,0.5185185185185185,0.0,2636.5454545454545,232.0370942812983,365.57142857142856,122.97756528135345,0.855081102332247,71.55555555555556,-1.0,2900.2,60.92857142857142,5916.599489795918,1990.3333333333335,230.54054054054055,3156.1,-1.0,-1.0,6397.5
