,B4_2_B4_1_2,A8_0,B14_to_A14_hnew_A11_hnew_A12chengji_intTarget_1.0_mean,A9_hnew_A7_hnew_A8chengji_intTarget_3.0_mean,B4_2,A21_3,A20_1,A7_hnew_A5_hnew_intTarget_1.0_mean,A12_intTarget_0.0_mean/A12_intTarget_1.0_mean,A7_hnew_A5_hnew_intTarget_4.0_mean,B8_3,B14_to_B4_2_B4_1_B1chengji_intTarget_0.0_mean,A7_intTarget_4.0_mean,A9_hnew_A7_hnew_intTarget_3.0_mean,A9_hnew_A7_hnew_intTarget_1.0_mean,B10_1_B9_2_B8chengji_0,A28_2_A28_1_A27chengji_8,样本id_cut_intTarget_4.0_mean/A27_intTarget_0.0_mean,B5_intTarget_0.0_mean*A15_intTarget_1.0_mean,B14_to_样本id_cut_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean*yb_cut_mean_intTarget_4.0_mean,B11_1_B10_2_B8chengji_intTarget_4.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean*B7_hnew_B5_hnew_B6chengji_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean,样本id_cut_intTarget_3.0_mean*A5_intTarget_2.0_mean,B11_2_B11_1_B8chengji_intTarget_1.0_mean,A10_intTarget_0.0_mean*A12_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/b14/a1_a3_a4_a19_b1_b12,A20_1_A16_hnew_intTarget_0.0_mean,B10_1_B9_2_B8chengji_intTarget_3.0_mean,B10_2_B10_1_B8chengji_intTarget_4.0_mean,样本id_cut_intTarget_2.0_mean/样本id_cut_intTarget_3.0_mean,B11_1_B10_2_intTarget_1.0_mean,A6_intTarget_2.0_mean,A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,A12_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,B10_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_3.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/yb_cut_mean_intTarget_0.0_mean,A10_intTarget_0.0_mean*A6_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B7_intTarget_1.0_mean,A12_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A27_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean*A5_intTarget_0.0_mean,样本id_cut_intTarget_4.0_mean*A25_intTarget_0.0_mean,B11_1_B10_2_intTarget_0.0_mean,B4_2_B4_1_B1chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean*A5_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B5_intTarget_0.0_mean/A12_intTarget_1.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_4.0_mean,A25_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A6_6,A6_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,A27_intTarget_1.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean*A27_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/B5_intTarget_1.0_mean,A10_intTarget_0.0_mean/A25_intTarget_0.0_mean,B9_2_B9_1_B8chengji_intTarget_2.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_2.0_mean,样本id_cut_intTarget_2.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,A12_intTarget_0.0_mean*B7_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A6_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A6_intTarget_1.0_mean,A24_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/A15_intTarget_0.0_mean,A10_intTarget_1.0_mean/yb_cut_mean_intTarget_3.0_mean,A25_intTarget_0.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_3.0_mean/A5_intTarget_0.0_mean,样本id/yb_cut_mean_intTarget_2.0_mean,A6_intTarget_1.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*A15_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B14_to_A5_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_intTarget_0.0_mean,A5_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B7_intTarget_1.0_mean,样本id_cut_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/A5_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/B14_to_A5_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean*A10_intTarget_0.0_mean,样本id*B7_intTarget_1.0_mean,B14_to_B7_intTarget_4.0_mean,样本id/B5_intTarget_1.0_mean,样本id,样本id*A6_intTarget_1.0_mean,样本id*A27_intTarget_1.0_mean,样本id*b14/a1_a3_a4_a19_b1_b12,b14/a1_a3_a4_a19_b1_b12/A25_intTarget_0.0_mean,样本id*A25_intTarget_0.0_mean,样本id/b14/a1_a3_a4_a19_b1_b12,样本id*B14_to_A5_intTarget_0.0_mean,样本id*样本id_cut_intTarget_2.0_mean,样本id*样本id_cut_intTarget_1.0_mean,样本id/A10_intTarget_0.0_mean,样本id/样本id_cut_intTarget_1.0_mean,样本id/B14_to_A5_intTarget_0.0_mean,样本id/样本id_cut_intTarget_3.0_mean
1293,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.88,0.08895080913085412,0.16666666666666666,0.017777777777777778,0.0,0.009316379201812918,0.23465630114566285,0.2702702702702703,0.06486486486486487,0.5,0.028456375838926174,1.0416666666666667,0.15565509518477044,0.0984182776801406,0.07162534435261708,1.0,0.3333333333333333,0.38336713995943206,0.9888331445217673,0.5325,0.15762004175365343,0.3520365623938486,0.384,0.017207345794138067,0.16821240225495546,0.4930555555555555,0.9580645161290323,0.07722007722007722,0.01935483870967742,0.3333333333333333,0.06258503401360545,0.03530950305143854,1.0453378956372967,1.2172854534388313,2.027027027027027,0.7258064516129032,0.3232804232804233,0,1.4312373225152129,1.0506379585326953,0.0732790206474417,0.5166666666666667,0.7397464578672631,0.38492063492063494,1.4285714285714284,0.7317365269461078,1.4285714285714284,0.0639,0.7511737089201879,2.2018018018018015,0.4451205769664188,0.49697580645161293,0.2413793103448276,0.7134814814814815,1.6275167785234896,0.5967741935483871,0.74,5535.0,1.2008113590263692,0.5031446540880503,0.03529568106312292,0.03657142857142857,0.8571428571428571,0.41666666666666663,1.191891891891892,0.046079999999999996,5.504504504504504,0.35195852534562216,1.3513513513513513,0.5481481481481482,0.448,0.014317673378076061,398.52,0.0,4289.625,1107,323.342799188641,300.14354066985646,141.696,0.8817777777777778,160.6935483870968,8648.4375,316.2857142857143,221.4,147.6,10308.9375,8302.5,3874.5,5535.0
1294,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.062389451680334454,0.16666666666666666,0.0,0.054409005628517824,0.008230452674897118,0.2222222222222222,0.06666666666666667,0.017777777777777778,0.2682926829268293,0.047102009273570326,1.2295,0.15565509518477044,0.08035714285714286,0.07162534435261708,4.0,0.26498800959232616,0.3888888888888889,0.45,0.44375,0.15762004175365343,0.5590496156533892,0.40666937779585194,0.024686587669586126,0.13333333333333333,0.6389999999999999,0.6572541382667966,0.019047619047619046,0.0,0.17146282973621102,0.0,0.02531645569620253,1.9285714285714286,0.8385744234800838,-1.0,2.848101265822785,0.46956521739130436,0,0.8333333333333333,0.9333333333333333,0.01037037037037037,1.2000000000000002,0.9361154044307058,0.4666666666666667,1.0714285714285714,1.8,4.285714285714286,0.049305555555555554,1.1267605633802817,5.4,0.5,0.569620253164557,0.17391304347826086,0.9859948773927498,4.0803709428129835,1.4240506329113924,1.0,1616.25,2.5,0.7547169811320755,0.045669383092558774,0.04647650031952594,0.7142857142857142,0.9000000000000001,0.3333333333333333,0.04518548642176133,10.8,0.44578976334617504,1.0,1.5,0.5693371289141927,0.03554868624420402,119.72222222222223,0.0,2586.0,431,143.66666666666666,67.04444444444445,70.10980073200487,0.8567168225565948,81.83544303797468,2649.5725,123.14285714285714,114.93333333333334,86.2,2424.8434782608697,2155.0,1508.5,6465.0
1295,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.825,0.03395146905394945,0.3125,0.03125,0.054409005628517824,0.009316379201812918,0.19146529315490518,0.13076923076923078,0.06923076923076923,0.2682926829268293,0.05155829165063486,1.7755681818181817,0.15565509518477044,0.07112970711297072,0.041666666666666664,2.3333333333333335,0.26498800959232616,0.39285714285714285,0.4784431137724551,-1.0,0.16317991631799164,0.3146786525636954,-1.0,0.024844720496894408,0.1935971829588851,0.4526682756771252,1.0550185873605946,0.06538461538461539,0.019981412639405203,0.17146282973621102,0.06258503401360545,0.04918501572776666,1.8293413173652693,0.407913918778202,1.0461538461538462,0.852540272614622,0.6061507936507937,0,0.9774096385542169,0.8572567783094098,0.03545577229787756,0.7904411764705882,1.0879676440849344,0.43783783783783786,1.1428571428571428,1.6006736526946106,2.6666666666666665,0.04428972864153001,1.765625,4.128378378378378,0.4567099567099567,0.531031440993006,0.30864197530864196,0.8534456140350878,1.3784219001610305,0.5195167286245352,1.4338235294117647,1782.857142857143,0.9783163265306122,0.8432835820895522,0.039529956584659916,0.0704,-1.0,1.8189655172413792,0.9990732159406859,0.044041706161137444,0.0,0.38757597214846284,0.6974358974358975,0.8125,0.2816,0.043478260869565216,243.98104265402844,0.08056872037914692,2466.176470588235,780,234.79591836734693,211.48325358851673,109.82400000000001,0.8808186046511629,124.68401486988847,5539.772727272727,390.0,341.25,195.0,4485.0,3120.0,1560.0,4160.0
1296,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.06016125697746537,0.625,0.0,0.07262569832402235,0.0,0.0,0.24324324324324326,0.0,0.3132295719844358,0.05155829165063486,1.4880952380952384,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,-1.0,1.0619469026548674,0.15762004175365343,0.0,1.008,0.027868418731810566,0.0,0.7787610619469026,0.9580645161290323,0.03180873180873181,0.0,0.14338919925512103,0.06258503401360545,0.027462946817785532,-1.0,0.7228144989339018,-1.0,-1.0,0.30000000000000004,0,0.9484102739558641,1.0845295055821371,0.06595111858269753,0.8,1.1980676328502415,0.38492063492063494,0.19615384615384618,-1.0,-1.0,0.025744167337087693,1.4125,-1.0,0.8813387423935092,0.49697580645161293,0.20454545454545456,0.8146526315789473,-1.0,0.7672811059907835,0.0,1716.0,1.5439003187481888,0.6746268656716418,0.03773314037626628,0.017575384615384614,0.9807692307692308,1.1,0.6142950179094758,0.024436363636363635,-1.0,0.217741935483871,-1.0,1.0571428571428572,1.027764705882353,0.034782608695652174,208.0,0.17647058823529413,4576.0,1144,334.1501014198783,310.17543859649123,153.75359999999998,0.9258666666666665,166.06451612903226,8511.904761904763,149.6,762.6666666666666,228.8,6578.0,5720.0,8748.235294117647,-1.0
1297,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.47142857142857136,0.05167224525671872,0.16666666666666666,0.03061224489795918,0.07262569832402235,0.009316379201812918,0.21458051661566926,0.1834319526627219,0.0,0.3132295719844358,0.031834649878244345,3.3482142857142856,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.6711192998618147,0.49557522123893805,0.15762004175365343,0.3146786525636954,0.448,0.017207345794138067,0.22069467175850155,0.5160275319567355,1.0550185873605946,0.05240912933220625,0.011417950079660115,0.14338919925512103,0.06258503401360545,0.046347418666549345,1.0453378956372967,0.6208222690229832,2.5680473372781067,-1.0,1.0391156462585034,0,0.9484102739558641,0.9607516815754802,0.04973434123231694,1.5186335403726707,0.6717652567504293,0.38492063492063494,1.3333333333333333,0.7840034217279725,-1.0,0.03885171595078783,3.026785714285714,7.077220077220076,0.5839981969799414,0.5472686906237092,0.2857142857142857,0.775859649122807,-1.0,0.551323875275017,0.0,8843.333333333334,1.0074098604959225,1.4456289978678036,0.03593632416787265,0.03657142857142857,1.0,2.5102040816326525,0.9414343765594924,0.0351219512195122,4.718146718146718,0.38757597214846284,-1.0,1.478134110787172,0.448,0.04602109300095877,519.969512195122,0.0,6714.891304347827,1895,553.5091277890466,513.7958532695375,242.56,0.8007441860465118,302.91821561338287,14804.6875,541.4285714285714,406.07142857142856,812.1428571428571,17647.1875,4421.666666666667,6632.5,-1.0
1298,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,1,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.041005291005291,0.16666666666666666,0.0,0.043795620437956206,0.006055363321799308,0.10294117647058824,0.3125,0.025,0.30656934306569344,0.047102009273570326,2.2408333333333332,0.20689655172413793,0.013513513513513514,0.047244094488188976,6.0,0.26498800959232616,0.43548387096774194,1.0625,0.8875,0.15762004175365343,0.22197558268590453,0.7437709185570843,0.022934636286583238,-1.0,-1.0,1.0079625884732053,0.08928571428571427,0.0,0.17146282973621102,0.037037037037037035,0.021075581395348836,0.9714285714285713,0.5390835579514824,-1.0,2.5290697674418605,0.8095238095238095,0,-1.0,1.030909090909091,0.09204545454545454,1.1666666666666667,1.0542024196557054,0.42424242424242425,0.7142857142857142,1.36,4.285714285714286,0.0,1.8779342723004695,11.333333333333332,-1.0,0.6149110807113544,0.3103448275862069,0.8925251022685013,4.0803709428129835,1.3488372093023255,0.21333333333333332,730.0,2.193548387096774,1.2578616352201257,0.04269796013938818,0.042501195346119104,1.4285714285714284,0.8888888888888888,-1.0,0.0,6.800000000000001,0.40946843853820597,4.6875,2.6666666666666665,0.5206396429899591,0.0592478104070067,0.0,0.0,1022.0,292,80.06451612903226,86.00727272727273,43.43622164373373,0.8822661930470242,49.23255813953488,1962.97,83.42857142857143,116.80000000000001,97.33333333333333,1642.8173913043477,876.0,1022.0,4380.0
1299,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.25,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.09056533308435646,0.16666666666666666,0.0,0.054409005628517824,0.0,0.0,0.2857142857142857,0.0,0.2682926829268293,0.08364396763342122,3.56875,0.23076923076923078,0.08035714285714286,0.07162534435261708,-1.0,0.26498800959232616,0.47619047619047616,0.5714285714285714,0.47058823529411764,0.15762004175365343,0.0,0.5604203152364273,0.025391918745860012,0.0,0.2941176470588235,1.0215458276333789,0.08163265306122448,0.0,0.17146282973621102,0.03389830508474576,0.0,0.5714285714285714,0.6854838709677419,-1.0,-1.0,-1.0,0,1.3333333333333333,0.9217233009708738,0.06796116504854369,1.9375,1.0542024196557054,0.38492063492063494,1.1428571428571428,0.5,-1.0,0.047058823529411764,4.25,-1.0,0.3571428571428571,0.4425872093023256,0.0,0.8492334162902879,-1.0,-1.0,0.0,232.0,-1.0,1.0625,0.039334855700386,0.04003002251688766,1.1428571428571428,1.25,0.0,0.05604203152364273,-1.0,-1.0,-1.0,-1.0,0.4903677758318739,0.08887171561051005,23.200000000000003,0.0,224.75,58,22.095238095238095,13.79611650485437,8.126094570928196,0.8309680536264268,9.779069767441861,413.975,16.57142857142857,14.5,29.0,326.31304347826085,116.0,203.0,-1.0
1300,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.47142857142857136,0.04466517563478489,0.3125,0.01020408163265306,0.054409005628517824,0.009316379201812918,0.23169430014943432,0.19101123595505617,0.0,0.2682926829268293,0.05155829165063486,1.0146103896103895,0.15565509518477044,0.07112970711297072,0.041666666666666664,-1.0,0.26498800959232616,0.38336713995943206,0.6988494920271815,0.6607669616519174,0.16317991631799164,0.3146786525636954,0.6570666666666667,0.027868418731810566,0.29196866962824414,0.6826801517067004,1.0550185873605946,0.09550561797752809,0.011417950079660115,0.17146282973621102,0.06258503401360545,0.034125558665051584,1.8293413173652693,0.5366350067842605,2.6741573033707864,-1.0,0.3463718820861678,0,0.9484102739558641,1.0373760488176964,0.0517893303227425,0.546583850931677,1.0879676440849344,0.391304347826087,0.875,2.0906757912745935,-1.0,0.029367420517862994,1.0089285714285714,2.359073359073359,0.7726021443059984,0.5472686906237092,0.23529411764705882,0.8534456140350878,-1.0,0.7487771473292897,0.0,2355.5,1.368207537098324,0.4818763326226012,0.039529956584659916,0.0704,2.3333333333333335,0.8035714285714285,0.6931772031948017,0.029202962962962965,3.538610038610038,0.38757597214846284,-1.0,0.6691729323308271,0.2816,0.024844720496894408,279.17037037037034,0.08056872037914692,5149.913043478261,1346,393.15212981744423,364.9441786283891,189.51680000000002,0.8808186046511629,215.15985130111522,9559.65909090909,673.0,769.1428571428571,192.28571428571428,7739.5,9422.0,2692.0,-1.0
1301,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.47142857142857136,0.04386892177589852,0.3125,0.025510204081632654,0.054409005628517824,0.009316379201812918,0.23169430014943432,0.19101123595505617,0.03290529695024077,0.2682926829268293,0.028456375838926174,2.536525974025974,0.15565509518477044,0.07112970711297072,0.041666666666666664,6.0,0.26498800959232616,0.38336713995943206,0.6988494920271815,2.485,0.16317991631799164,0.3520365623938486,1.9712000000000003,0.017207345794138067,0.29196866962824414,0.8558035714285714,1.0550185873605946,0.09550561797752809,0.011417950079660115,0.17146282973621102,0.06258503401360545,0.034125558665051584,1.8293413173652693,0.6003430531732418,2.6741573033707864,2.2379182156133828,0.8659297052154196,0,1.4312373225152129,1.0373760488176964,0.0517893303227425,1.3664596273291927,0.6717652567504293,0.391304347826087,1.1666666666666667,1.568006843455945,7.0,0.036814814814814814,2.012072434607646,5.897683397683397,0.7726021443059984,0.5472686906237092,0.23529411764705882,0.7848296296296297,4.557046979865771,0.7487771473292897,0.3739495798319328,602.0,1.368207537098324,1.3477088948787062,0.038825249169435215,0.0704,7.0,2.008928571428571,1.0460674157303371,0.029202962962962965,1.1795366795366795,0.38757597214846284,2.6741573033707864,1.6729323308270678,0.2816,0.038350910834132314,53.51111111111111,0.08056872037914692,987.1304347826087,258,75.35902636916836,69.95215311004785,36.3264,0.8808186046511629,41.24163568773234,1832.3863636363635,129.0,110.57142857142857,92.14285714285714,2402.625,722.4,516.0,3612.0
1302,0,0,0.2639593908629442,0.1,0,0,0,0.14285714285714285,0.6698113207547169,0.14285714285714285,0,0.1694915254237288,0.5,0.1,0.15,0,0,0.5508021390374331,0.05744739756367663,0.16666666666666666,0.03305785123966942,0.1,0.01580246913580247,0.2666666666666667,0.3125,0.03409090909090909,0.1,0.047102009273570326,2.5772727272727276,0.2608695652173913,0.0,0.1111111111111111,4.0,0.26498800959232616,0.375,0.703125,1.9525,0.15762004175365343,0.33542976939203356,1.5520282186948853,0.05554482225656878,0.2841750841750842,0.5674621212121211,1.0215458276333789,0.08928571428571427,0.0153276955602537,0.17146282973621102,0.2,0.021075581395348836,0.6428571428571429,0.7861635220125787,3.4375,1.8546511627906976,1.8181818181818181,0,0.546875,0.7135922330097088,0.07433252427184467,1.090909090909091,1.0542024196557054,0.7,0.7857142857142857,0.8181818181818182,3.142857142857143,0.05552132701421801,2.0486555697823303,4.090909090909091,0.9990530303030303,1.3488372093023255,0.3103448275862069,0.7864654778235024,2.992272024729521,1.3488372093023255,0.2909090909090909,2444.75,1.0,1.3722126929674099,0.03890617401137888,0.040312421264802216,3.142857142857143,2.64576802507837,0.546875,0.044133503849143656,1.0227272727272727,0.8430232558139534,3.4375,2.909090909090909,0.49382716049382713,0.06463397498946186,278.0758293838863,0.0,2667.0,889,111.125,211.4611650485437,125.43209876543209,0.8368302621176185,149.88953488372093,6300.7875,254.0,323.2727272727273,323.2727272727273,5001.591304347826,2444.75,3111.5,9779.0
1303,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.04466517563478489,0.3125,0.0,0.054409005628517824,0.009316379201812918,0.23169430014943432,0.19101123595505617,0.06581059390048154,0.2682926829268293,0.05155829165063486,1.0146103896103895,0.15565509518477044,0.07112970711297072,0.041666666666666664,3.5,0.26498800959232616,0.39285714285714285,0.6988494920271815,0.6607669616519174,0.16317991631799164,0.3146786525636954,0.6570666666666667,0.024844720496894408,0.29196866962824414,0.6826801517067004,1.0550185873605946,0.09550561797752809,0.0,0.17146282973621102,0.06258503401360545,0.034125558665051584,1.8293413173652693,0.5366350067842605,-1.0,1.1189591078066914,0.3463718820861678,0,0.9774096385542169,1.0373760488176964,0.0517893303227425,0.546583850931677,1.0879676440849344,0.43783783783783786,1.0,1.8293413173652693,3.5,0.029367420517862994,1.0089285714285714,2.359073359073359,0.6887755102040816,0.531031440993006,0.23529411764705882,0.8534456140350878,1.8091787439613527,0.7487771473292897,0.7478991596638656,3884.0,1.4100429645542427,0.4818763326226012,0.039529956584659916,0.0704,2.3333333333333335,0.8035714285714285,0.6931772031948017,0.029202962962962965,3.538610038610038,0.38757597214846284,1.3370786516853932,0.6691729323308271,0.2816,0.024844720496894408,402.7851851851852,0.08056872037914692,7430.260869565218,1942,584.5816326530612,526.5390749601276,273.4336,0.8808186046511629,310.43122676579924,13792.613636363636,971.0,971.0,277.4285714285714,11166.5,13594.0,3884.0,13594.0
1304,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.838709677419355,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,1,0,0.0,0.0,0.16666666666666666,0.0,0.054409005628517824,0.02222222222222222,0.36666666666666664,0.0,0.03333333333333333,0.2682926829268293,0.044797124941883114,1.4275,0.20833333333333334,0.09009009009009009,0.07162534435261708,9.0,0.26498800959232616,0.6666666666666666,0.0,1.5853658536585367,0.15762004175365343,0.2645161290322581,1.0507880910683012,0.0592478104070067,0.22666666666666666,0.71869918699187,1.0215458276333789,0.0,0.0,0.17146282973621102,0.0967741935483871,0.08430232558139535,4.285714285714286,0.0,-1.0,2.5290697674418605,0.4285714285714286,0,0.0,1.308252427184466,0.0,1.1,1.0542024196557054,0.38492063492063494,0.47619047619047616,9.0,4.285714285714286,0.0621712099473936,0.9461538461538461,3.0,1.1333333333333333,-1.0,0.2,0.7809560874359472,4.0803709428129835,0.3372093023255814,-1.0,2445.0,0.0,0.7935483870967743,0.03863362638257763,0.04003002251688766,2.142857142857143,1.7000000000000002,2.1875,0.04120737612032554,2.0,0.36129568106312293,0.0,0.4,0.4903677758318739,0.03554868624420402,431.47058823529414,0.0,8068.5,1467,0.0,348.9466019417476,205.53415061295973,0.8309680536264268,247.34302325581393,10470.7125,419.1428571428571,880.1999999999999,293.40000000000003,8253.46956521739,7335.0,5134.5,22005.0
1305,1,1,0.2973372781065089,0.09009740259740259,1,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,1,0,0.7971014492753623,0.07388224541092238,0.625,0.05333333333333334,0.054409005628517824,0.005190311418685122,0.18627450980392157,0.2857142857142857,0.08571428571428572,0.2682926829268293,0.047102009273570326,2.7095238095238097,0.20408163265306123,0.09009009009009009,0.07162534435261708,0.6666666666666666,0.26498800959232616,0.35602094240837695,0.8831168831168831,1.33125,0.15762004175365343,0.0,1.1072056239015817,0.026987222541411428,0.2941176470588235,0.8875,1.0079625884732053,0.03736263736263736,0.02248062015503876,0.17146282973621102,0.06060606060606061,0.0,0.4041958041958042,0.9930486593843098,2.142857142857143,0.8430232558139534,0.7555555555555555,0,0.974869109947644,0.9327272727272728,0.08415584415584415,1.2666666666666668,1.0542024196557054,0.38492063492063494,0.9807692307692308,0.4121212121212121,0.6538461538461539,0.0355,2.2535211267605635,6.800000000000001,0.7591623036649214,0.575062292358804,0.3684210526315789,0.8948293404865414,1.3601236476043277,-1.0,0.7000000000000001,8002.5,-1.0,1.509433962264151,0.04144677106356138,0.01930512369879681,0.9807692307692308,4.0,0.0,0.02952548330404218,2.2666666666666666,0.3184754521963824,1.4285714285714284,-1.0,1.1289155380957303,0.07109737248840804,213.4,0.17647058823529413,3378.8333333333335,1067,312.83769633507853,314.28000000000003,157.51845342706503,0.8755832979819405,179.90116279069767,7227.654761904762,139.53076923076924,142.26666666666665,426.8,6003.034782608695,2667.5,8159.411764705882,5335.0
1306,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.03395146905394945,0.16666666666666666,0.0,0.07262569832402235,0.01972386587771203,0.4864253393665159,0.13076923076923078,0.056804733727810655,0.3132295719844358,0.031834649878244345,1.8028846153846154,0.15565509518477044,0.0984182776801406,0.07162534435261708,2.0,0.30726256983240224,0.38336713995943206,0.4636363636363637,0.46017699115044247,0.15762004175365343,0.3459624952162265,0.416,0.017207345794138067,0.49184149184149184,0.4526682756771252,2.1835443037974684,0.03736263736263736,0.0,0.14338919925512103,0.06258503401360545,0.0584225900681597,1.0129870129870129,0.407913918778202,-1.0,1.2341772151898733,0.75,0,0.9484102739558641,1.4663256606990622,0.060646599777034564,0.7296380090497738,0.5655480984340044,0.38492063492063494,0.9285714285714285,1.090909090909091,1.857142857142857,0.04428972864153001,1.6298076923076925,1.5,0.5122933185813511,0.6500527426160339,0.30864197530864196,0.775859649122807,2.1157718120805367,0.6170886075949367,1.1764705882352942,5336.5,0.9492900608519269,0.7784156142365097,0.03593632416787265,0.03657142857142857,0.9285714285714285,1.6790450928381964,0.9990732159406859,0.04003791469194313,2.0,0.6170886075949367,0.85,0.75,0.448,0.024780588538977803,513.611374407583,0.0,5191.617647058823,1642,479.6105476673428,761.5072463768116,210.17600000000002,0.6741333333333333,311.7721518987342,12828.125,469.1428571428571,505.2307692307693,378.92307692307696,15291.125,7115.333333333333,5747.0,10673.0
